Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-06-04 16:00,36.60616667,28.92333333,6.843333333,8.850555556,9.237222222,84.80605556,1.425251633,220.6968333,1.422313806,98688.36056,0.708,5.836,6.545,68.6,33.744,23.992,9.753,986.321,27.873,41.093
2020-06-04 17:00,34.59416667,29.957,6.032777778,7.887777778,8.250555556,80.6595,1.425063883,212.9572222,1.422205678,98722.26,0.743,7.243,7.987,63.952,30.059,20.953,9.106,986.606,26.875,41.54
2020-06-04 18:00,32.01516667,35.72266667,6.111666667,8.235,8.676666667,69.22322222,1.4249799,171.4123333,1.422306683,98755.49667,0.542,5.981,6.517,59.385,26.779,17.917,8.865,986.876,25.645,48.063
2020-06-04 19:00,30.657,39.23694444,6.234444444,8.162222222,8.521111111,50.00166667,1.425231333,108.4309444,1.422680444,98768.055,0.51,6.841,7.294,55.128,27.384,19.269,8.117,986.971,25.087,51.705
2020-06-04 20:00,29.34122222,42.30161111,9.060555556,11.84555556,12.36333333,42.22566667,1.425246489,50.18333333,1.423218778,98811.40944,0.407,10.933,11.34,49.826,28.894,19.828,9.065,987.336,24.178,55.843
2020-06-04 21:00,27.72772222,46.05155556,9.587777778,12.665,13.215,43.81744444,1.425036439,48.3955,1.423422439,98858.60278,0.169,11.852,12.022,46.781,26.136,16.728,9.402,987.75,23.137,60.338
2020-06-04 22:00,26.68733333,49.2735,9.948888889,13.50666667,14.09833333,43.70333333,1.424934417,57.67861111,1.422921267,98913.195,0.249,14.206,14.455,40.464,25.068,15.201,9.867,988.245,22.357,64.454
2020-06-04 23:00,25.72588889,51.53461111,10.17555556,13.45722222,14.095,41.22544444,1.424896978,89.147,1.422513317,98938.13667,0.311,9.585,9.897,39.865,21.501,13.013,8.492,988.429,21.103,69.181
2020-06-05 0:00,24.51655556,51.17088889,11.72111111,15.68055556,16.28166667,36.89988889,1.424873039,95.61894444,1.422401661,98940.87833,0.153,10.456,10.609,30.243,23.473,12.92,10.557,988.393,19.894,68.754
2020-06-05 1:00,23.24283333,50.90055556,11.74611111,15.22055556,16.02333333,35.59294444,1.42478145,93.25544444,1.42235065,98928.39222,0.255,12.362,12.614,24.957,20.386,10.152,10.231,988.226,18.879,67.214
2020-06-05 2:00,22.09688889,53.043,10.89833333,14.32,14.72222222,34.65055556,1.424702444,93.92672222,1.42228925,98923.03889,0.127,8.931,9.058,23.34,21.652,10.958,10.694,988.075,17.888,70.344
2020-06-05 3:00,21.32011111,53.18583333,10.21388889,13.43722222,13.88388889,35.80838889,1.42461575,98.64233333,1.422219167,98933.56944,0.12,6.666,6.786,25.451,22.905,12.411,10.499,988.158,17.269,69.896
2020-06-05 4:00,20.55294444,55.52933333,11.30666667,15.01833333,15.48944444,35.37766667,1.424564061,102.5672222,1.422157672,98987.15111,1.928,16.003,17.883,11.949,20.859,9.778,11.08,988.624,16.41,74.732
2020-06-05 5:00,19.9375,57.35472222,12.22666667,16.48833333,17.02888889,35.95305556,1.424504178,110.8175556,1.422072167,99037.14333,2.376,18.75,21.618,7.214,23.71,11.862,11.847,989.102,15.715,77.7
2020-06-05 6:00,21.06638889,56.65561111,12.77833333,17.28888889,17.92944444,35.08294444,1.424610456,115.1987222,1.422092039,99056.86167,5.142,18.864,24.006,6.543,30.816,18.01,12.821,989.382,17.188,71.721
2020-06-05 7:00,26.12938889,46.62972222,14.87666667,20.28388889,21.11388889,36.2835,1.425038344,103.0107778,1.422444389,99032.865,16.203,23.846,41.187,9.902,41.683,26.906,14.785,989.392,20.343,61.59
2020-06-05 8:00,32.15911111,38.9255,13.69944444,19.18166667,19.92777778,44.51527778,1.425511083,81.04316667,1.423013367,99027.87333,15.257,25.472,39.809,19.29,45.668,30.135,15.537,989.566,22.816,59.872
2020-06-05 9:00,36.2065,34.83388889,10.48166667,14.40833333,14.9,63.51827778,1.4256148,110.4037222,1.423129367,99037.47,4.082,14.474,18.585,40.663,30.633,18.424,12.212,989.77,24.618,56.957
2020-06-05 10:00,38.40566667,32.10316667,10.70777778,14.93388889,15.58888889,74.43416667,1.425672456,240.2283889,1.422352128,99028.60611,4.52,15.738,20.149,44.07,39.662,26.768,12.874,989.677,25.74,56.526
2020-06-05 11:00,37.90872222,34.40133333,11.55166667,16.01222222,16.58777778,74.26122222,1.425617906,249.0522222,1.422238483,99038.335,3.107,13.003,16.39,49.538,33.506,21.293,12.217,989.789,26.123,57.372
2020-06-05 12:00,37.98294444,34.83705556,11.22777778,15.91111111,16.48,78.58927778,1.425539961,245.9362778,1.422260728,99016.65611,1.798,9.773,11.619,59.693,32.202,20.06,12.134,989.573,27.102,55.86
2020-06-05 13:00,34.01883333,35.21411111,6.103888889,8.343333333,8.748888889,74.63661111,1.425118822,213.8396667,1.422166817,99001.78778,0.751,5.746,6.496,61.02,24.764,16.289,8.477,989.312,24.268,54.476
2020-06-05 14:00,34.26905556,40.20588889,11.76722222,17.115,17.79166667,62.53311111,1.425415244,147.5471111,1.422665161,98924.76,0.906,5.647,6.553,61.455,24.636,12.815,11.818,988.628,26.347,57.62
2020-06-05 15:00,35.69483333,38.26455556,8.73,12.44722222,12.94777778,65.70916667,1.425533672,157.4297778,1.422708061,98895.95722,1.112,5.473,6.584,53.721,20.459,10.619,9.842,988.313,25.542,62.143
2020-06-05 16:00,35.40911111,35.11811111,6.784444444,9.449444444,9.871111111,71.30005556,1.42538485,180.5875556,1.422505339,98853.24722,0.948,5.461,6.399,58.786,22.652,13.738,8.923,987.894,25.899,54.659
2020-06-05 17:00,34.29138889,32.89555556,6.349444444,8.268888889,8.587222222,81.82838889,1.425011078,278.1688889,1.421679833,98812.41333,0.898,6.839,7.621,63.061,16.764,9.507,7.258,987.503,25.218,49.771
2020-06-05 18:00,31.93866667,38.65955556,6.516111111,8.601111111,8.933888889,73.56555556,1.424879467,218.7822778,1.421949067,98776.84778,0.519,6.989,7.508,62.894,18.745,11.082,7.671,987.069,25.573,52.666
2020-06-05 19:00,30.84066667,41.688,7.230555556,9.82,10.21722222,52.7105,1.425195661,72.50161111,1.423038978,98814.99667,0.329,6.045,6.374,62.42,21.062,12.908,8.153,987.414,25.103,56.21
2020-06-05 20:00,28.88411111,45.66105556,6.926666667,9.419444444,9.788888889,46.40738889,1.425107578,52.19283333,1.423478517,98862.69833,0.372,7.8,8.172,56.271,18.958,11.018,7.943,987.811,23.16,63.19
2020-06-05 21:00,27.62722222,47.60727778,8.986111111,11.145,11.81166667,48.61994444,1.424925828,56.34411111,1.423030922,98863.83389,0.372,8.298,8.802,54.93,18.503,12.539,5.965,987.768,22.912,62.745
2020-06-05 22:00,27.10872222,45.38333333,11.05166667,14.09388889,14.82722222,41.00122222,1.425032778,77.16816667,1.422672733,98906.15278,0.142,7.524,7.665,41.225,22.306,13.871,8.434,988.176,22.571,58.895
2020-06-05 23:00,25.59988889,44.50161111,10.81666667,13.65444444,14.29666667,38.79,1.424934561,77.17961111,1.422592483,98906.05444,0.158,4.986,5.144,35.341,19.661,11.12,8.54,988.094,20.649,59.289
2020-06-06 0:00,24.12588889,46.97083333,9.995,13.07277778,13.53055556,38.93161111,1.424793844,74.15072222,1.422536394,98902.50778,0.17,5.497,5.666,34.565,18.059,9.363,8.695,987.991,19.487,62.117
2020-06-06 1:00,23.3315,47.65288889,7.772222222,10.17055556,10.445,37.78694444,1.4247435,85.33161111,1.422412633,98906.875,0.102,9.353,9.259,32.928,16.315,7.864,8.45,988.026,19.072,61.703
2020-06-06 2:00,23.62927778,45.97394444,7.698888889,10.10333333,10.42333333,39.9345,1.42472845,87.18144444,1.422412889,98938.16667,0.094,6.209,6.304,32.916,16.749,8.35,8.401,988.378,19.568,58.148
2020-06-06 3:00,23.11716667,45.70816667,6.316111111,8.250555556,8.518333333,41.20994444,1.424653761,80.29816667,1.422435917,98903.78278,0.112,3.665,3.777,37.305,13.427,5.907,7.52,988,18.519,60.574
2020-06-06 4:00,22.1705,43.65294444,5.087777778,6.645,6.827777778,39.538,1.4246077,77.48433333,1.422408517,98928.87,0.138,2.936,3.074,35.572,13.627,7.284,6.348,988.169,17.417,58.328
2020-06-06 5:00,20.83,43.71555556,4.128888889,5.386666667,5.576111111,41.41488889,1.424461572,79.13555556,1.422336344,99006.66889,0.256,2.993,3.249,33.13,11.788,5.576,6.214,988.883,16.211,58.147
2020-06-06 6:00,20.90495198,44.64903861,4.281440678,5.645047081,5.847608286,40.49149529,1.42448505,77.83812524,1.422349992,99098.16989,0.313,3.046,3.36,31.896,14.021,7.85,6.17,989.833,16.301,58.707
2020-06-06 7:00,25.06747359,38.65878689,3.681648452,4.854153005,5.048907104,38.26297905,1.424892641,69.04456284,1.42262872,99143.56554,0.406,2.817,3.223,33.943,14.789,8.981,5.811,990.511,18.614,52.872
2020-06-06 8:00,30.33916667,30.69438889,3.122777778,3.966111111,4.135555556,51.41211111,1.425160228,89.4705,1.422805617,99183.33389,0.46,2.671,3.131,39.318,14.834,9.719,5.114,991.123,21.392,45.288
2020-06-06 9:00,34.0625,25.73627778,1.450555556,2.074444444,2.248888889,64.77311111,1.425311567,247.6802222,1.421910733,99222.82889,0.479,2.503,2.982,45.105,14.417,9.687,4.726,991.636,23.431,39.664
2020-06-06 10:00,35.29533333,25.08194444,1.169444444,1.726666667,1.881666667,69.43883333,1.425378106,303.9335,1.421592894,99206.83667,0.34,1.902,2.242,48.346,13.408,8.836,4.57,991.48,23.871,39.113
2020-06-06 11:00,35.20122222,24.6305,1.233333333,1.750555556,1.902777778,71.30605556,1.425336667,316.3865,1.421482533,99212.48722,0.395,2.058,2.453,51.071,13.677,9.44,4.238,991.548,24.812,37.328
2020-06-06 12:00,34.76438889,24.57577778,2.003888889,2.507777778,2.632777778,70.45955556,1.425302811,317.191,1.421434161,99240.04667,0.345,1.832,2.178,51.187,14.811,10.627,4.183,991.836,25.566,34.806
2020-06-06 13:00,34.22885311,25.79029849,1.431186441,1.954256121,2.08913371,70.06800753,1.425245678,307.8480452,1.421454323,99195.79131,0.417,1.986,2.514,48.894,12.505,8.415,4.089,991.417,25.808,34.15
2020-06-06 14:00,33.62705556,25.78777778,23.77722222,42.07833333,47.91166667,69.58172222,1.425180728,305.5875556,1.421415489,99165.70611,1.646,3.586,5.241,50.434,134.954,39.855,94.993,991.072,24.931,36.566
2020-06-06 15:00,32.82683333,27.46027778,6.595555556,12.59944444,14.45277778,68.25916667,1.425111344,292.6810556,1.421441667,99185.44056,1.443,2.876,4.114,49.062,64.362,23.249,41.146,991.277,24.66,38.872
2020-06-06 16:00,32.95855556,23.97244444,0.800555556,1.199444444,1.324444444,69.04138889,1.4251207,313.4585556,1.421290467,99194.86278,0.392,1.889,2.281,45.377,14.516,10.627,3.895,991.356,24.411,34.709
2020-06-06 17:00,32.05772222,24.43988889,0.967222222,1.439444444,1.571111111,68.40272222,1.425021822,305.7952222,1.421276894,99234.21556,0.302,1.748,2.05,46.062,17.717,13.637,4.083,991.731,23.478,35.838
2020-06-06 18:00,28.81594444,29.59644444,2.963888889,3.813888889,4.002222222,64.49222222,1.4247327,267.2351667,1.421369061,99281.32056,0.289,1.667,1.956,44.836,15.368,10.706,4.664,992.061,22.026,40.663
2020-06-06 19:00,25.21422222,35.71838889,3.73,4.818888889,4.979444444,47.54172222,1.424718428,151.1363333,1.422025906,99358.535,0.216,1.737,1.953,42.106,13.978,8.663,5.314,992.676,20.026,46.89
2020-06-06 20:00,23.52611111,38.83172222,3.501666667,4.653888889,4.855,34.87583333,1.424819889,55.15894444,1.422713533,99410.91056,0.215,1.969,2.184,37.397,13.709,8.143,5.57,993.117,18.445,52.373
2020-06-06 21:00,22.08205556,42.11983333,3.425,4.565,4.74,34.80127778,1.424695678,43.26894444,1.423093828,99474.59278,0.202,2.121,2.323,32.041,12.553,7.279,5.278,993.672,17.321,56.787
2020-06-06 22:00,20.891,45.51594444,3.089444444,4.168888889,4.323333333,34.29216667,1.424611956,45.49755556,1.422834822,99545.99389,0.235,2.598,2.833,26.788,11.062,6.271,4.789,994.311,16.221,61.871
2020-06-06 23:00,19.84277778,48.59272222,4.002777778,5.255555556,5.477777778,33.59211111,1.424543739,72.03355556,1.42234185,99595.70167,0.2,2.869,3.069,24.714,10.104,4.872,5.232,994.738,15.114,67.108
2020-06-07 0:00,18.98944444,50.88277778,4.291111111,5.788333333,6.003333333,34.44838889,1.424460033,92.858,1.422153117,99651.46222,0.19,3.011,3.201,23.38,10.19,4.597,5.593,995.228,14.277,70.685
2020-06-07 1:00,18.30544444,52.72383333,4.801111111,6.313333333,6.586666667,34.76027778,1.424399572,96.1215,1.422099633,99699.76444,0.078,5.415,5.502,21.34,11.446,5.789,5.655,995.655,13.645,73.185
2020-06-07 2:00,17.673,53.88472222,5.362777778,6.94,7.186111111,33.60605556,1.424372783,96.75227778,1.422067456,99727.24222,0.11,3.594,3.704,20.776,10.857,5.251,5.605,995.887,13.097,74.654
2020-06-07 3:00,16.97811111,54.31666667,3.986111111,5.340555556,5.531666667,33.90055556,1.424310839,100.1634444,1.422011578,99755.20944,0.191,2.651,2.842,19.57,9.589,4.363,5.224,996.116,12.468,74.866
2020-06-07 4:00,16.28394444,53.1795,3.614444444,4.707777778,4.902222222,34.65444444,1.424240344,99.14094444,1.421985922,99788.29722,0.3,3.412,3.713,18.693,9.354,4.65,4.704,996.406,11.906,72.801
2020-06-07 5:00,15.54461111,51.90566667,0.792777778,1.237777778,1.348333333,34.50494444,1.424183661,93.5535,1.421991694,99844.44,0.276,2.06,2.337,19.295,8.463,5.371,3.097,996.913,11.24,70.131
2020-06-07 6:00,16.261,51.02005556,0.526666667,0.863333333,0.956111111,32.96516667,1.424270611,94.12477778,1.42202225,99859.45611,0.531,1.854,2.385,17.281,8.787,6.234,2.556,997.136,11.997,68.225
2020-06-07 7:00,20.288,42.07427778,0.533333333,0.763888889,0.822777778,30.17566667,1.424644872,85.15188889,1.422269144,99891.81611,0.628,1.4,2.028,16.001,7.898,5.724,2.176,997.667,13.285,63.339
2020-06-07 8:00,24.92172222,34.17822222,0.547777778,0.775,0.846666667,29.33066667,1.42506085,63.99733333,1.422652844,99873.28611,0.583,1.247,1.83,16.615,8.152,5.986,2.163,997.744,15.18,56.339
2020-06-07 9:00,28.46305556,29.02527778,0.622777778,0.857222222,0.903333333,44.71244444,1.425091472,85.83311111,1.422700283,99866.79278,0.593,1.243,1.836,18.89,6.286,3.968,2.317,997.845,17.479,49.116
2020-06-07 10:00,30.40455556,27.35755556,0.419444444,0.651111111,0.73,52.81355556,1.425139133,196.4832778,1.422012783,99926.16944,0.492,1.076,1.502,21.204,7.999,5.242,2.754,998.52,18.651,46.382
2020-06-07 11:00,30.56072222,26.55788889,0.555555556,0.783888889,0.86,54.83372222,1.425118228,245.0361667,1.421662656,99947.90333,0.45,1.057,1.496,24.151,9.307,6.306,3.002,998.768,19.29,43.837
2020-06-07 12:00,29.77549435,26.8015339,0.896873823,1.25579096,1.32920904,56.43941808,1.424998851,251.6686224,1.421556419,99913.97803,0.439,1.062,1.482,26.618,7.962,4.783,3.177,998.443,20.031,41.141
2020-06-07 13:00,28.95588889,28.26494444,3.789444444,4.780555556,4.918333333,55.68338889,1.424928289,245.6201667,1.421539328,99865.90167,0.432,1.13,1.578,28.153,9.479,6.137,3.341,997.962,20.995,39.769
2020-06-07 14:00,29.69988889,26.35472222,3.236666667,4.06,4.248888889,57.44255556,1.424980378,260.1488333,1.421465539,99802.56444,0.368,1.043,1.423,30.746,7.583,4.423,3.16,997.359,21.366,37.419
2020-06-07 15:00,31.23627778,24.42066667,1.244444444,1.666111111,1.757222222,62.33333333,1.425050722,288.9067222,1.421347544,99773.03778,0.467,1.155,1.657,33.07,8.616,5.483,3.129,997.113,21.767,35.182
2020-06-07 16:00,31.64794444,21.95016667,4.931111111,10.05166667,12.05222222,66.44977778,1.425014322,310.2025,1.42121305,99758.27778,0.539,1.533,2.193,36.163,64.273,23.594,40.662,996.98,22.022,32.859
2020-06-07 17:00,30.78894444,22.66577778,1.364444444,2.165555556,2.386111111,66.77772222,1.424907844,308.7295,1.421167528,99730.36389,0.385,1.469,1.844,35.983,23.183,9.402,13.781,996.692,21.838,33.831
2020-06-07 18:00,28.13227778,25.99983333,1.261666667,1.721666667,1.794444444,62.469,1.424700733,268.5298333,1.4213181,99732.46722,0.447,1.945,2.48,34.288,9.073,5.684,3.387,996.59,20.451,37.31
2020-06-07 19:00,24.98688889,29.61783333,0.852777778,1.278888889,1.36,52.26322222,1.424598278,192.1646667,1.421712367,99751.96,0.344,2.003,2.347,32.312,8.491,5.248,3.244,996.662,19.02,39.884
2020-06-07 20:00,23.17483333,34.64244444,1.277222222,1.83,1.938888889,42.14588889,1.424639906,128.5390556,1.422083861,99763.24389,0.369,2.659,3.029,27.209,9.459,5.914,3.546,996.666,17.667,47.218
2020-06-07 21:00,21.15377778,41.65722222,1.906111111,2.643333333,2.797222222,27.267,1.424777072,54.4765,1.422700094,99794.08278,0.313,3.246,3.559,17.474,11.097,7.064,4.033,996.873,15.594,59.736
2020-06-07 22:00,19.25288889,44.64055556,3.021111111,3.961111111,4.15,26.71611111,1.424637622,45.32483333,1.422958711,99853.11,0.377,2.894,3.271,14.553,11.188,7.073,4.119,997.332,14.189,63.018
2020-06-07 23:00,18.0165,44.80038889,1.579444444,2.223888889,2.325555556,28.51544444,1.424502228,53.06588889,1.422444594,99889.10167,0.285,2.167,2.452,15.289,7.612,3.967,3.642,997.621,13.19,62.149
2020-06-08 0:00,17.01538889,45.41888889,1.186666667,1.702777778,1.786666667,29.82161111,1.42439515,75.2985,1.422189661,99912.81778,0.22,1.521,1.741,16.063,7.625,4.368,3.256,997.802,12.488,61.878
2020-06-08 1:00,16.22827778,47.18761111,1.434444444,1.978888889,2.083333333,30.623,1.424315806,79.71722222,1.422121556,99887.69056,0.041,4.322,4.36,15.018,6.771,3.512,3.258,997.513,11.968,63.441
2020-06-08 2:00,15.73166667,48.35672222,1.282222222,1.807777778,1.898888889,30.75944444,1.424273572,82.43688889,1.422078778,99890.67889,0.095,2.344,2.439,15.554,7.484,4.17,3.312,997.507,11.59,64.767
2020-06-08 3:00,15.30555556,49.81611111,1.342777778,1.912777778,1.998888889,31.85244444,1.424217639,85.15983333,1.422040011,99885.23389,0.207,1.969,2.176,15.677,6.715,3.355,3.36,997.415,11.202,66.63
2020-06-08 4:00,14.81961111,52.22888889,1.486111111,2.043333333,2.150555556,31.88588889,1.424177622,89.58833333,1.421986094,99912.58222,0.258,2.114,2.371,15.14,7.014,3.564,3.45,997.658,10.619,70.173
2020-06-08 5:00,14.36705556,54.66061111,1.576111111,2.188333333,2.277777778,32.82688889,1.42412215,95.52933333,1.421922633,99943.29,0.377,3.906,4.283,13.282,7.108,3.645,3.467,997.945,10.203,73.466
2020-06-08 6:00,15.77088889,54.44272222,1.810555556,2.51,2.652777778,32.2385,1.424245428,103.5893889,1.421931322,99949.17444,1.502,5.829,7.331,11.447,10.429,6.468,3.961,998.072,11.886,70.838
2020-06-08 7:00,21.67083333,42.14627778,2.465,3.406111111,3.633888889,29.46822222,1.424774578,88.00322222,1.422312228,99959.32833,4.031,6.65,10.66,12.265,21.284,16.402,4.893,998.485,15.21,59.96
2020-06-08 8:00,27.15461111,31.53888889,3.017222222,4.081111111,4.357222222,30.72022222,1.425251122,61.68888889,1.422797128,99995.89722,3.835,5.527,9.296,16.524,27.634,21.876,5.746,999.112,18.208,48.94
2020-06-08 9:00,31.27316667,26.286,2.037777778,2.839444444,2.967777778,47.93283333,1.425337778,114.0693889,1.422684789,99993.80278,2.301,3.849,6.169,20.272,15.951,11.272,4.68,999.269,19.278,42.789
2020-06-08 10:00,32.75888889,22.50911111,2.993888889,4.730555556,5.315,54.78977778,1.425363478,252.1276667,1.421770411,99981.675,4.306,3.997,8.25,22.515,24.748,18.061,6.679,999.164,19.483,38.473
2020-06-08 11:00,32.08883333,21.77111111,2.287222222,3.234444444,3.364444444,54.68033333,1.425290856,275.3342778,1.421541517,99985.79111,1.216,2.193,3.408,24.703,14.33,9.415,4.92,999.206,19.39,36.6
2020-06-08 12:00,31.03383333,22.23266667,1.667777778,2.385555556,2.506666667,54.98322222,1.425169072,275.3927778,1.421464333,99938.14556,0.823,1.712,2.535,26.46,12.581,8.5,4.081,998.746,19.858,34.328
2020-06-08 13:00,30.35727778,23.12077778,1.420555556,2.008888889,2.102777778,54.547,1.425108106,270.7732222,1.421443628,99894.28611,0.838,1.638,2.477,27.733,11.899,7.98,3.92,998.326,20.605,32.822
