Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-07-25 20:00:00,31.18566666666667,37.626,7.268333333333333,9.823333333333334,10.239999999999997,62.16699999999998,1.4272479,77.06099999999999,1.4181667833333336,99706.40166666666,0.213,6.704,6.922999999999999,54.232,16.315,8.339,7.972,996.171,26.903000000000002,45.614
2020-07-25 21:00:00,29.47416666666667,40.68866666666667,5.966666666666668,8.123333333333333,8.505,51.03783333333334,1.427326583333333,76.33616666666667,1.4179998666666662,99709.46833333328,0.182,9.625,9.806000000000001,42.067,15.665,8.495,7.172000000000001,996.122,25.324,49.793
2020-07-25 22:00:00,28.214166666666653,39.64983333333334,7.165,8.831666666666667,9.271666666666668,42.58483333333336,1.4273889499999997,66.21750000000002,1.4179524833333332,99749.29499999998,0.192,6.319,6.511,33.775999999999996,16.254,11.359000000000002,4.898,996.4689999999999,24.829,46.644
2020-07-25 23:00:00,27.37316666666667,38.12916666666668,10.794999999999998,13.921666666666665,14.57166666666666,46.092333333333336,1.4272335,64.46033333333332,1.4178875999999996,99771.15666666666,0.23600000000000002,5.609,5.846,39.154,13.377,7.93,5.449,996.655,23.794,44.70399999999999
2020-07-26 00:00:00,26.316499999999994,38.86783333333334,16.068333333333335,19.129999999999992,20.85333333333334,47.62766666666666,1.4271117500000001,66.31516666666668,1.4177917666666662,99785.14999999997,0.267,7.055,7.539,36.574,12.812000000000001,7.041,5.767,996.76,22.764,45.504
2020-07-26 01:00:00,25.416333333333334,41.74033333333333,11.598333333333326,14.821666666666664,15.639999999999999,46.30450000000001,1.427065633333333,71.9503333333333,1.4176793,99771.04666666668,0.078,13.366,13.445,32.985,13.182,7.192,5.99,996.6,21.625999999999998,50.303000000000004
2020-07-26 02:00:00,24.433999999999976,45.98450000000001,10.503333333333336,14.018333333333334,14.555000000000005,45.74816666666667,1.4269960333333336,77.35533333333333,1.4175626666666672,99725.66666666667,0.188,10.49,10.69,32.891,15.703,8.469,7.231,996.077,21.046,55.53
2020-07-26 03:00:00,24.41183333333333,52.156166666666664,9.963333333333333,13.494999999999997,14.101666666666661,46.618333333333325,1.4269753666666665,80.45849999999997,1.4175368500000007,99697.84,0.151,7.5360000000000005,7.687,37.119,17.517,8.676,8.839,995.817,21.424,63.501999999999995
2020-07-26 04:00:00,24.74483333333333,54.683166666666665,9.69,13.191666666666668,13.65,48.66316666666665,1.4269588999999996,82.77749999999997,1.4175441166666671,99660.42,0.071,4.944,5.015,41.71,16.016,7.853,8.168,995.432,21.680999999999997,67.168
2020-07-26 05:00:00,24.94416666666668,52.99949999999999,8.561666666666667,11.400000000000002,11.773333333333337,49.182833333333335,1.4269642833333338,85.81766666666665,1.4175355666666671,99656.97333333336,0.18,3.986,4.167,42.364,13.189,5.872000000000001,7.316,995.3789999999999,21.468000000000004,65.925
2020-07-26 06:00:00,24.948499999999992,53.080666666666666,8.359999999999998,11.245000000000001,11.626666666666667,48.78400000000001,1.4269732166666664,88.65366666666667,1.4175138499999997,99666.62333333331,0.237,4.937,5.172999999999999,40.887,13.136,5.8260000000000005,7.309,995.449,21.338,66.35300000000001
2020-07-26 07:00:00,27.76783333333334,47.4955,8.99,11.801666666666666,12.349999999999994,48.380833333333335,1.4272249999999993,82.96549999999996,1.4177871000000009,99630.63000000003,0.479,4.882,5.361000000000001,42.125,13.058,5.972,7.085,995.2189999999999,22.715,62.42
2020-07-26 08:00:00,32.042833333333334,40.934333333333335,7.511666666666667,9.945000000000006,10.269999999999994,50.666500000000006,1.427587383333333,76.58733333333333,1.418261166666667,99615.19333333334,0.542,3.9010000000000002,4.4430000000000005,47.593,13.162,5.952999999999999,7.207999999999999,995.2510000000001,24.964000000000002,57.964
2020-07-26 09:00:00,36.104166666666664,36.36683333333333,7.075000000000002,9.491666666666669,9.791666666666666,58.209999999999994,1.4278379499999996,75.54183333333336,1.4187315499999997,99556.05999999998,0.43799999999999994,2.923,3.362,54.776,12.283,5.115,7.166,994.7810000000001,27.645,52.449
2020-07-26 10:00:00,39.0135,32.42916666666667,8.881666666666668,11.581666666666669,12.005,70.058,1.4278741,88.14033333333333,1.4189704333333337,99501.61333333334,0.34700000000000003,2.294,2.641,62.098,14.482000000000001,6.414,8.068999999999999,994.301,29.343000000000004,48.567
2020-07-26 11:00:00,40.57600000000001,31.20633333333334,7.826666666666668,10.264999999999999,10.555,71.78183333333335,1.4279970166666667,114.99583333333332,1.4189339833333332,99483.69333333333,0.29,1.875,2.165,64.28699999999999,17.788,9.624,8.152999999999999,994.1560000000001,30.808000000000003,46.648
2020-07-26 12:00:00,40.92016666666667,31.02350000000001,7.596666666666668,9.991666666666665,10.278333333333338,71.86200000000001,1.4280307833333332,119.6651666666667,1.418935733333334,99443.66833333332,0.264,1.575,1.839,60.185,15.619000000000002,7.662000000000001,7.957999999999999,993.765,31.866,44.725
2020-07-26 13:00:00,40.22916666666667,31.655833333333327,7.866666666666665,10.416666666666668,10.778333333333327,72.13033333333333,1.4279530499999997,112.0923333333333,1.4189172499999998,99404.56999999998,0.368,1.605,1.9909999999999999,61.358000000000004,15.57,7.502999999999999,8.068,993.3760000000001,32.495,42.433
2020-07-26 14:00:00,40.16366666666666,31.308000000000003,8.089999999999998,10.551666666666664,10.928333333333336,72.03699999999998,1.427948383333334,104.99183333333333,1.41896765,99345.53833333332,0.273,1.415,1.6869999999999998,63.281000000000006,17.769000000000002,9.445,8.328,992.815,33.153,40.414
2020-07-26 15:00:00,40.57416666666666,30.62200000000001,8.596666666666666,11.248333333333335,11.585000000000004,73.65649999999998,1.427954016666667,103.482,1.4190278499999998,99311.79500000001,0.267,1.39,1.6569999999999998,64.09100000000001,16.355,7.577999999999999,8.775,992.4939999999999,33.082,40.92
2020-07-26 16:00:00,40.17916666666666,31.052833333333343,8.81333333333333,11.313333333333333,11.623333333333337,75.21283333333335,1.4278777833333332,101.5791666666667,1.4189971833333337,99283.905,0.297,1.4269999999999998,1.725,62.92,17.058,8.259,8.797,992.191,32.819,41.321000000000005
2020-07-26 17:00:00,39.76633333333333,31.405333333333335,8.863333333333333,11.238333333333337,11.539999999999996,72.48299999999998,1.4278970333333336,92.58933333333333,1.4190222833333328,99230.7266666667,0.261,1.4669999999999999,1.7280000000000002,62.677,16.358,8.262,8.096,991.654,32.995,40.832
2020-07-26 18:00:00,38.40783333333333,32.95816666666666,10.091666666666665,12.843333333333334,13.405,72.62133333333335,1.4277533833333342,92.83766666666665,1.4188615499999995,99186.06000000003,0.341,1.8119999999999998,2.153,61.236000000000004,15.761,7.73,8.032,991.187,32.583,41.433
2020-07-26 19:00:00,35.74683333333333,35.62966666666667,6.913333333333333,9.083333333333334,9.379999999999999,62.514166666666675,1.42770445,82.38033333333334,1.4186345,99124.42999999996,0.20199999999999999,1.6840000000000002,1.886,56.36600000000001,15.425999999999998,7.858,7.57,990.497,31.185,42.794
2020-07-26 20:00:00,34.002166666666675,37.43716666666668,6.638333333333334,8.783333333333335,9.174999999999995,53.833833333333345,1.4277160499999995,72.44250000000001,1.4185096666666666,99074.61833333335,0.259,2.577,2.8360000000000003,51.847,14.82,7.69,7.125,989.956,29.985,44.409
2020-07-26 21:00:00,32.32166666666666,44.852,11.674999999999995,15.715,16.161666666666665,50.34483333333331,1.4276205,71.83033333333334,1.418324366666667,99138.34000000003,0.16699999999999998,6.124,6.291,60.622,17.706,8.363999999999999,9.344,990.497,28.125999999999998,56.29
2020-07-26 22:00:00,31.03516666666667,46.75699999999998,16.32,21.336666666666662,22.446666666666665,50.01299999999999,1.4275019000000004,70.9165,1.4182005499999994,99175.49999999999,0.23199999999999998,3.8280000000000003,4.061,59.772,16.703,7.8389999999999995,8.867,990.824,27.334,57.482
2020-07-26 23:00:00,30.21183333333333,48.31333333333334,14.893333333333333,20.130000000000006,20.87999999999999,51.93316666666666,1.4273791666666662,73.27483333333335,1.4180987166666668,99165.26333333332,0.149,4.7780000000000005,4.927,58.111000000000004,16.029,7.341,8.686,990.705,26.546,59.583999999999996
2020-07-27 00:00:00,29.711000000000016,50.7575,10.949999999999998,14.626666666666672,15.16,53.31649999999999,1.4272999333333332,77.69449999999998,1.4180132666666663,99122.42166666669,0.184,4.497,4.6819999999999995,60.961000000000006,14.583,5.968999999999999,8.615,990.2769999999999,26.249000000000002,62.15
2020-07-27 01:00:00,29.3115,52.10983333333334,11.438333333333333,15.491666666666665,15.996666666666668,52.854000000000006,1.427271183333333,81.38950000000001,1.417943766666667,99053.49166666667,0.071,7.617000000000001,7.69,60.449,14.677,6.09,8.584,989.555,25.801,64.293
2020-07-27 02:00:00,28.73016666666668,53.11466666666666,11.056666666666663,14.871666666666668,15.319999999999999,53.453333333333305,1.4272014166666662,81.43866666666669,1.4178849500000001,98986.85666666666,0.136,3.7769999999999997,3.9130000000000003,59.211999999999996,14.690999999999999,6.251,8.439,988.8510000000001,25.24,65.28
2020-07-27 03:00:00,28.14999999999999,54.925833333333344,12.674999999999999,16.57333333333333,17.016666666666666,53.10333333333334,1.4271525166666668,88.19933333333333,1.4177732333333333,98930.28166666665,0.282,4.539,4.823,56.613,14.407,6.032,8.374,988.265,24.745,67.75
2020-07-27 04:00:00,27.67199999999997,57.651833333333336,14.186666666666671,18.81,19.535000000000004,52.138833333333324,1.42712715,92.04933333333331,1.4176951833333336,98891.34833333334,0.14800000000000002,4.49,4.638,54.031000000000006,13.878,5.56,8.318,987.847,24.331999999999997,71.55
2020-07-27 05:00:00,27.707000000000008,59.493833333333356,15.811666666666662,21.353333333333328,22.326666666666664,51.22516666666666,1.4271505500000001,99.9793333333333,1.4176363333333335,98861.23833333333,0.34,5.807,6.162000000000001,48.42100000000001,13.960999999999999,5.445,8.519,987.548,24.711,72.46600000000001
2020-07-27 06:00:00,28.10950000000001,60.01800000000002,15.801666666666668,20.91166666666667,21.656666666666677,50.03033333333334,1.4272159499999997,102.21266666666666,1.4176590833333333,98849.91500000001,0.521,7.167999999999999,7.69,43.863,15.067,6.585,8.482000000000001,987.4,24.837,73.983
2020-07-27 07:00:00,29.699833333333338,57.951,13.850000000000001,18.629999999999995,19.21833333333333,47.510499999999986,1.4274264,105.47533333333338,1.4177926499999998,98843.36666666667,1.359,9.008,10.37,43.258,17.195999999999998,8.838,8.354,987.3839999999999,25.735,72.95
2020-07-27 08:00:00,33.60033333333333,49.579,11.653333333333338,15.961666666666671,16.503333333333334,45.766833333333345,1.4278544666666668,97.85866666666666,1.418260866666667,98822.09666666665,1.284,5.545,6.818,49.973,18.938,10.292,8.648,987.314,27.363000000000003,68.036
2020-07-27 09:00:00,36.55533333333333,43.11366666666666,8.469999999999997,11.44,11.903333333333327,47.716666666666654,1.42812115,87.5315,1.418687883333334,98792.55166666665,0.8009999999999999,3.6839999999999997,4.485,53.923,17.405,9.937000000000001,7.473,987.1030000000001,29.249000000000002,60.257
2020-07-27 10:00:00,39.550666666666686,36.33616666666667,4.989999999999999,6.433333333333332,6.633333333333332,63.48766666666666,1.4280787333333331,80.17666666666668,1.4190983000000006,98781.88333333332,0.6459999999999999,2.628,3.2739999999999996,53.133,14.780999999999999,9.679,5.099,987.076,30.561,53.83
2020-07-27 11:00:00,36.875666666666675,40.472833333333334,4.525000000000003,5.973333333333331,6.181666666666668,65.67516666666664,1.4277507999999997,106.63633333333334,1.4185711,98802.5283333333,0.6,3.233,3.833,46.56399999999999,16.757,11.880999999999998,4.875,987.203,29.679000000000002,57.245
